NLC,ASC,Station,Fare Zone,Total,Early,AM Peak,Midday,PM Peak,Evening,Late,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
624,KBYu,Kingsbury,4,6347.951959198283,1025.31059351,2116.02829618,1910.31218656,941.9550017600002,294.6322279199999,59.71365326828062,25.13017703,48.14172531,80.02392584999998,122.85274291,154.84363531,181.23734828,200.29619104,212.78484778,208.25209132,211.49563852,220.88767932,225.77966368,214.2592646,207.34872732,191.07950728,165.95586698,140.52013012,125.39117612,109.448358,95.61019291999999,84.33373916000002,78.07475954,76.13008013999999,76.15194006,75.15851418,74.8791973,72.95376344,71.61413363999999,70.05185032,68.80588632000001,69.60631496,69.71949690000001,68.3396293,68.00728090000001,66.8393057,63.23954720000001,63.0105706,61.64984500000001,63.38892348000001,66.91354938,110.36842738,126.33596898,130.84026008,133.8992026,141.2915553,106.5837529,94.18032530000002,93.9169152,90.1000952,80.13364880000002,71.95906120000001,65.95869719999999,58.29399320000001,51.7026366,46.56395939999999,41.27036146,36.20286214000001,34.14811694,31.94987368,28.77666042,27.34871372000001,25.79065994,23.2127238,21.02423578,19.34731394,17.13270116,15.51714004,14.18122636,11.66252344,9.977903594,8.801231873999999,6.996858034,5.245126654000002,5.048311494,3.905692772000001,2.813158112,2.068465774255796,1.648176374255796,0.7906479356561221,0.4912312036561221,0.1321630036561221,0.1321630014003261,1.40032608e-09,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
649,NEAu,Neasden,3,4355.773552729999,534.5209082,1635.6233323,1155.5593801,775.0083941999999,198.09169288,56.96984505,12.0886794,21.39532272,34.88373780000001,51.011251,69.81636610000001,94.77247670000001,115.36165218,135.1914223,148.8057691,158.1919896,172.417083,177.9459314,171.4987616,164.0982804,154.7828366,129.941375,109.817856,96.39682979999999,81.61516,70.11145979999999,62.65127060000001,57.1375628,53.97599220000001,53.80389770000001,50.94111530000001,48.05877270000001,47.5388327,46.45367090000001,44.85637940000001,43.68732350000001,45.6248575,45.80847870000001,44.3958749,42.5167727,43.40753100000001,43.46089640000001,43.25881340000001,44.0821425,47.21722129999999,46.17738430000001,46.9147171,47.7035033,51.3477948,54.5385744,60.21203899999999,61.6145944,68.73807980000001,74.6170988,76.7601846,77.55275920000001,79.7123882,73.161384,63.6219632,55.04907120000001,46.22693600000001,37.7418958,30.93536972,25.72631824,21.58753494,18.96617944,16.41504782,14.98450174,13.78075302,13.07482424,11.94822966,10.35042654,10.32941796,9.993089560000001,8.922147720000002,7.906452940000001,7.650634040000001,6.38060144,5.52156524,4.69389206,4.59982492,3.9125684,2.957343706,1.994856366,1.526890466,0.7216604660000001,0.154187626,0.02721966,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
789,NOGu,North Greenwich,2/3,25291.01857389999,1748.383937,5817.551488000001,7108.433862999999,6849.028342000001,2850.4334182,917.1875257,60.3507384,92.5797756,142.3971368,207.3477028,242.3531548,278.402371,337.9499318,387.0031258,411.0490778,453.0502618,500.7225232000001,541.5995212,557.144954,581.778686,567.877246,540.177562,487.965424,445.9883680000001,383.3955560000001,346.802308,311.725682,276.3296132,253.1503672,250.8918672,244.5876892,241.2451902,251.098945,254.946439,268.644545,268.580999,283.019458,285.841358,295.65771,291.84595,302.668272,301.60804,304.239238,302.21168,310.912538,316.3139120000001,328.7560060000001,345.410124,392.507054,426.241186,472.018718,514.950246,589.1574200000001,608.3105,648.1098900000001,667.4461120000002,694.0719740000001,643.816408,603.531164,538.1213560000001,479.558726,389.935828,334.505214,293.440624,274.772378,261.5061920000001,253.318402,247.338502,238.879304,223.5781972000001,192.462731,183.1194544,176.5619258,170.9504938,154.9701098,143.3064534,124.328196,110.96799,94.52970640000001,77.63257300000001,71.0581556,56.38709584,38.46773804,23.67014698000001,15.02716118,4.15254718,2.20000694,0.48964534,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
679,QBYu,Queensbury,4,5037.32342674,1222.00631234,1928.47745556,1078.49383746,560.14657798,212.711611312,35.487632088,28.8510931,53.23221051200001,95.381897892,152.324896692,193.286880532,222.000154392,239.8102841,237.11889512,217.7382407200001,207.21155668,208.43839792,204.2127482,198.3567351,189.676752,172.44166036,143.19247588,123.44542114,103.15411906,87.15262389999998,73.4567246,66.4153653,58.97391787400001,55.196249974,52.292832214,49.150231874,46.839597614,44.888179788,47.208473818,44.174127118,45.11263546600001,45.49191984600001,45.027375638,39.36882792799999,41.37577126799999,39.7468396,39.7512448,37.78502024000001,40.0733638,37.54571706,38.38285906,39.96495358,41.30794262000001,40.15112894000001,42.26926203999999,45.74503372,44.74292311999999,50.75389004000001,52.45837445999999,51.87046786000001,50.86891180000001,50.72151726,45.20651463999999,43.95388958,45.12525644,41.17076698,37.52903208,32.03376496,30.34575948000001,24.74359632,21.8925281,18.54140272,18.8204335,15.21015682,13.8860483,11.31884776,10.140127792,7.994717680000002,7.784227880000001,6.530553805999999,6.12931126,5.642447908,5.473161263999999,3.578272416,2.87177979,2.242280916,1.528936196,0.826007312,0.45121724,0.21366398,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
784,SWKu,Southwark,1,13360.88358004401,484.056002719667,2548.697433084717,3643.4882664664,4690.3345182,1481.7500048,512.5573547732264,6.529929654000002,9.324557493500201,23.2848012935002,44.2044277155334,64.8347040015334,82.43019846153342,114.4520860820332,138.9952980180332,158.50449525,187.829328208,225.6788183486233,260.9886120312233,275.5854229352233,277.5402881432233,262.1291255632233,231.9885752166,193.8342368808,172.1801481948,156.2425579808,146.1958243322,135.3983988282,121.2015652534,109.2765269694,107.1571099174,105.340576018,109.039047948,116.974382516,129.828756046,133.47367431,132.54586924,136.04280194,141.19245508,135.64354108,134.06638842,141.56676266,145.10703822,144.71113528,153.51715348,168.19614238,184.31213898,199.2891779,220.3403245,255.6205679,283.6467316,312.2210354,342.6955462,396.1186508000001,422.2288356000001,461.6605612000001,484.5128832,495.1418492,453.8151456000001,414.1800708,366.0537244,302.4132324,239.2929834,197.515869,161.7439186,126.02919992,111.68968452,110.03945532,117.31676012,115.64626292,112.16016832,111.79843932,113.11005492,103.50977872,101.19041312,100.4192506,95.37228620000002,84.56288226,71.55518814999999,57.469926816,38.2384539826453,26.7740339146453,14.6090266346453,9.030027744645302,5.8371506986453,4.635620332,2.4324782,1.27301002,0.34801922,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
696,SJWu,St. John's Wood,2,9666.501981353498,180.20416894,2208.69075252,3145.269963000001,2957.453845600001,959.4088926000001,215.4743586935001,2.597591952,4.964046632000001,8.182979732,13.188781412,20.822455852,29.26232574,42.26871366,58.91727396000001,84.61766467999999,117.73177644,164.3238828,207.2484362,244.6656238,262.4236194,258.794934,231.9292484,201.8868228,167.3761196,142.0592774,125.633347,115.3018743,106.3288115,102.3642993,99.04874579999999,101.0239188,104.5850517,110.0824039,115.9577495,120.3333342,120.1765988,120.9679416,120.0001776,116.14211,113.666129,115.331913,116.605927,119.5206452,124.0799148,143.4327684,162.4724494,176.0992218,190.6677198,213.9345266,217.145731,224.4875489999999,235.9928584,268.4893224,277.4590724,311.7992764000001,299.839427,303.2429366,266.0377302,242.2472562,190.2100742,182.8160036,154.8323392,137.6603002,120.9631848,112.2364456,98.57776820000001,90.1711068,81.68249780000001,73.87224320000001,63.97439940000001,53.65011179999999,44.58365680000001,41.90139260000001,40.1357854,37.43831828,35.3678432,31.90556712,27.17486012,21.92287708,19.38933376,14.82656232,10.5456128707,7.524832658700001,5.2176968987,2.474814338700001,1.1944698587,0.4915701880000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
714,STAu,Stanmore,5,4765.2323332,600.4273198000001,1924.9398868,1176.2004552,803.5963062000001,218.3854468,41.68291840000001,12.0382676,23.0750116,38.5322886,64.8248846,83.3509614,104.829067,126.623665,147.153174,163.251976,201.120696,224.10214,232.102868,221.915866,209.183714,169.618774,135.166694,111.0877292,100.3548652,83.7209532,73.31361120000001,66.9341852,62.7807634,58.12136940000001,55.30992940000001,53.29587780000002,51.8265218,48.5465344,47.6556964,46.94075940000001,45.02778300000001,45.20376020000001,45.05561220000001,43.8950758,41.82004000000001,42.87896679999999,41.46959260000001,40.924588,39.96288440000001,42.2336232,41.91916079999999,45.9479478,50.1871664,55.98156840000001,62.2810484,69.864115,73.743269,80.17767780000001,84.03949580000003,83.96370780000002,81.07672360000002,77.56968900000003,66.6754814,59.0257034,49.87018939999999,42.1404988,35.44975520000001,31.551165,26.75195280000001,23.5011188,21.4091808,19.053317,17.5941654,15.4357112,15.4186382,13.4002287,12.4465081,11.1474257,10.6760351,8.2288031,7.3770057,6.50851198,5.304767780000001,3.73297118,3.21165792,2.69528048,1.8966408,1.351246,0.9512096,0.42482386,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
719,SFDu,Stratford,2/3,78045.66244499446,4161.585339907368,15042.782279982,25200.21035478401,20722.660548522,10483.333219662,2435.090702137149,117.8586939966734,197.3695254026734,308.3314613366733,426.5301507606733,616.3594566446734,685.5810702320002,857.1984048060002,952.3565767279999,1090.937578544,1096.054661824,1299.056137816,1360.744890176,1500.30480724,1502.6515243,1524.981932526,1400.649173246,1275.729571066,1094.37156389,989.5702181300001,907.730221224,845.9123177239999,798.3967178040001,791.6847109599997,803.4102413,797.5639895200001,797.455138494,837.847346774,876.734161954,896.4770446740001,919.5847648539999,966.9982505400001,1011.10250888,1039.02711646,1068.04246908,1117.6046264,1169.14803562,1181.09413214,1187.36600462,1231.02723324,1272.63081894,1289.5008378,1325.15325404,1434.1905966,1542.258036366,1606.007994306,1679.494236326,1855.897583526,1901.339269186,1908.15809834,1917.31651732,1936.489216626,1805.520369346,1704.888495786,1582.556178134,1486.414738486,1338.57785114,1208.87827703,1096.00243695,1020.606058922,941.15030131,872.2241291900001,852.6311237800002,875.3348443279999,832.702081608,786.5358420880001,750.923274568,685.1417898039999,561.203060084,484.8461031510001,397.704745653,326.164713117,261.878945045,215.7977032364299,175.9169335124298,159.7468037504298,130.1441404724299,96.70250476842986,76.02928143100002,55.52203248799999,27.372774348,9.191864842000001,4.082137362,0.40699096,0,0,0,0,0,0,0,0,0,0,4.527676,4.527676,4.527676
723,SWCu,Swiss Cottage,2,8853.656467879324,312.6715160110128,2396.226355386632,2484.505613048379,2510.80244978815,886.4621791034375,262.9883545417133,4.383690570000001,8.775234668168899,18.5486843221689,28.86142098216891,41.50146498606878,54.92217893225839,70.83513156808948,84.84370998208949,106.7601570980895,135.4363707781004,181.9445417379616,227.428273646554,270.029412926246,279.4920344423002,277.9437079823315,248.2382910684956,212.7624329331878,169.7815387665386,152.9398655164844,133.4697284903424,119.8222989743288,106.645935256343,101.8875123153002,94.6684573294954,94.1311539355844,90.25641456122217,91.43394379992338,90.8647442139894,90.26331348752619,85.0014029776632,89.642076399824,89.79432418553401,88.184743205496,85.87697271466402,87.55147192063801,86.38124765429802,84.852044477388,84.14461179416,96.38561837526001,109.79486083006,117.96486174894,140.69006100758,174.30979410478,183.95774777838,200.44147788346,225.78991543489,255.8774447410501,248.1531001967861,258.275882509186,244.919107287306,238.343847527336,199.690933325736,188.6189852626,166.4637652566,156.1906298506,128.0373605126,113.098588584,98.44190452107141,94.37452057963142,82.75631983642221,76.1325900004222,68.66988335902221,63.0088168223508,56.3514678596882,57.14312355289741,55.64667695661961,61.15790837473079,59.6803786565812,53.48170950068379,46.09795640573381,41.4831197362284,32.5343065721538,27.5342884613034,21.01756429314368,16.02068947265674,11.56997159443994,6.848647956403337,3.062868904403336,1.924596732563061,0.8766238660000001,0.536011046,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
752,WPKu,Wembley Park,4,24191.34469437,1502.5021975,7235.2461454,8456.400013100001,4918.5141542,1617.42716888,461.25501529,35.82145558,61.99098158000001,103.56202578,156.75105336,200.84811616,256.08955808,315.24235588,372.19665108,427.6346371999999,494.6690674000001,591.138871,682.4938732,735.8814935999999,749.7943568000001,738.6982748000001,679.865982,610.2281432,541.2722450000001,502.1908568,481.3783443999999,446.0090094,400.73149146,382.26500106,366.31368186,331.7703896600001,314.0682284600001,322.7002766000001,335.490198,334.5384184,338.9997398,354.4286782,362.184935,358.7865410000001,350.076689,347.820649,336.6349402,318.2499286,303.514135,314.3976008000001,332.5410624,340.6761020000001,356.6283514,394.6136996000001,412.9602662,422.1922306,448.361774,488.9597289999999,487.6234418,487.3493404,487.3767808000001,465.1927184000001,412.4886468,368.2283974000001,327.2761182,282.1107382,241.3542386,209.121772,186.7982714,172.4862222,158.2333958,147.235339,137.7203002,127.964274,115.2523934,103.05349952,91.93574152000001,87.11553282,80.51042702,72.67921074,64.80124382,60.08965662000001,51.36730036,44.05809755999999,37.91967258,33.70480812000001,27.33617802,20.85680454,15.979702214,10.228819874,5.695179134000001,2.506130434,0.664178874,0.0,0,0,0,0,0,0,0,0,0,0,4.4560108,4.4560108,4.4560108
757,WHMu,West Ham,2/3,8727.172453332336,1579.212159250544,3389.587739839999,1895.740974789878,1144.615142326,547.8005628627002,170.2158742632157,33.05687106351476,65.24529432351476,97.67554904351474,163.39739272,223.8870501,292.0629293600001,337.1046667799999,366.78240586,352.39178194,356.4194852,364.0822272,358.78304478,364.43919858,354.67578748,321.67319956,262.1217827200001,217.38930154,169.43483746,144.26729692,123.90979646,107.34395924,96.72118116,89.87202188200001,84.09281038200001,75.652184702,76.344890302,76.894152954,80.48339805200001,79.25974645200002,81.061713704,77.43034094400001,78.26270229200001,74.98132391200001,75.46923189637555,73.47827124437556,77.44438874437556,72.51295986437556,73.53613262437555,72.50657552,71.32473788,70.671395324,74.07159853,76.263057918,80.06219926600001,83.97313996600002,87.769703982,99.655095176,104.555488788,108.05715332,111.16726426,111.00956688,101.52103764,93.852742342,89.010273116,81.22750338800002,72.81617346800002,62.74254158799999,56.4474941,48.37602295,43.661897418,41.872385318,47.80451158800001,48.36388398400001,48.63300670800001,46.269445862,41.75693068680001,31.2831034688,30.58933919110012,28.09162367310012,25.95555183579211,23.41148567518713,22.26085755505153,16.96154335275141,12.90362907754972,10.23954491091225,9.648284434066792,7.238899040509372,5.611376128557287,3.898641907333313,2.62911351727879,1.006477989929229,0.3588450516222471,1.135743321e-07,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
758,WHDu,West Hampstead LU,2,12800.49436910399,650.1166252784001,4813.575698162,3087.688110191,2948.309090411401,956.3799830399271,344.4248620212581,6.656502125880001,9.907019815880002,27.03096270328,49.67934716248,78.83040388048,109.9031389726,165.2416962026,202.8675544152,272.436209646,343.853990672,436.2626016199999,495.56212762,563.2655139400001,556.959403186,530.813734672,460.820048696,388.928115196,304.318604018,251.956005382,208.399343514,177.951304557,156.754468823,142.587924179,132.105359707,120.969461285,117.49323557,117.3062961528,120.7701433788,120.1136041588,122.1819268968,119.4212004608,118.941284312,115.94796031,113.299737356,111.822886142,115.731943878,113.426549354,110.882379372,112.420623256,123.48621353,128.954646558,140.58389979,158.54725053,175.987810634,189.86098528,205.799190546,231.713330598,248.476888138,268.959416806,276.228437534,297.627150576,288.714937156,279.667132592,252.901531392,226.198551284,182.1615385094,152.6420684894,125.4414035314,106.167695703,93.7436005456,82.373397104,72.18929180919261,62.8392334687526,57.36440957615261,53.25493122169261,50.6439049334402,51.1232714294476,48.59677522784881,48.43111717684881,46.0188479627088,45.73185730916121,40.5599979391612,38.20805515306217,33.34095949706217,30.43963836122977,22.6597381457156,17.3655089545156,11.53532688665343,7.108868934653434,2.209993216485834,0.791708282,0.023244202,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
761,WMSu,Westminster,1,27924.36325408,142.42707146,994.8847797200001,10006.0109692,11378.6555972,4229.3996044,1172.9852321,5.70818176,8.08639774,11.92565068,15.56664532,18.5277689,22.29721176,27.84240132,32.47281398,37.41368148000001,43.27371248,49.95481628,61.69321534,75.43058714,86.7731416,93.9374054,99.13149740000001,104.3631556,104.5763144,111.8597568,126.4774958,135.8631176,144.999244,158.7949922,175.682423,198.5394948,233.4970052,271.651646,321.1981628,374.717709,402.7339716,430.4932076,448.4449476,455.1099756,442.6612784,448.0172572,450.1782,463.8313472,476.1913210000001,518.0591062000001,565.185197,611.8177402,678.5474049999999,771.6488840000001,828.1473360000001,880.091884,926.254318,1004.744774,1051.243366,1087.337702,1117.849772,1136.11119,1055.554388,946.8213460000001,846.7193420000001,723.7679572000001,602.1595580000001,505.06022,440.9745482,397.886224,376.4145570000001,367.061959,356.8151924,339.7290268,316.3727018,301.22682,284.4024192,278.3061498,265.1497862,245.786403,214.4348488,184.8255818,142.5218628,115.2298706,88.22767846000002,66.50383426,44.0191547,32.79188414,18.75758534,12.04310188,6.364353880000001,1.47907244,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
765,WLGu,Willesden Green,2/3,8645.565918018794,630.0746942000001,3556.2297162,2538.788626400001,1311.3236212,508.52492208,100.6243379387947,13.2855404,22.87121174,37.37843534,55.86979688,77.52203448,106.04253568,137.74909594,179.35604374,221.1330942,269.0978144,324.2668376,372.3383188000001,389.9465954,386.5094559999999,368.9677687999999,326.9646854000001,277.8029846,234.0170374,206.0458602,179.1392634,159.9480768000001,143.1818648,134.5156202,125.2154092,116.4021432,106.2600038,103.268794,102.360925,99.51317460000001,94.62497280000002,97.57170080000003,99.3580348,96.97559359999998,96.3536406,99.36521729999998,99.43720849999997,95.3067681,94.0328681,93.449593,94.40366629999997,92.8990337,94.78813790000001,98.72141830000001,100.834761,100.7810976,102.8482836,110.3997316,115.9030296,121.1830794,122.7251962,125.450897,117.7178864,110.0449196,102.4368262,97.1204012,84.71227280000001,75.7818674,66.0621592,58.508966,49.84653800000001,44.0551488,40.0663563,36.8943833,32.7245423,29.68665376,27.04026948,25.0194523,22.83858524,19.48473444,16.3665256,14.93347728,11.23077872,9.312689280000003,7.980251800000001,6.928950400000001,4.99123566,4.086772760000001,2.60775286375893,1.69704234375893,0.74327792375893,0.26084886375893,3.758930000000001e-09,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
